X,A,Y
-1.1981019378863889,1,-0.5814889786074926
-1.5629431587615144,1,-0.16391584376829615
1.4158478678216886,0,1.5399123793522553
-0.2434007334650068,0,-0.7572326879975306
1.387875416828242,1,3.191659106412226
1.5723608207816597,1,2.8373501773459235
-1.7501696255237142,1,-1.9775408261012128
1.5338590519442428,1,2.682281579978095
-0.20672377852231127,0,-1.0750855128755368
0.04172995601692886,0,-0.5276174421303664
0.5063700443728409,1,0.7685019308117098
1.705530426920347,1,2.9858887835866974
-1.9235356222809439,0,-2.2861022180466066
-0.0926261267287316,0,0.21700850519853787
0.7508881697222427,1,1.7665917036409966
0.8908278307929138,0,0.36286435689670976
0.7701297261484319,0,1.2846703751346715
-1.4622594823675126,1,-0.46577589863700036
-0.8024176465132751,1,0.4550925236525347
-0.5651378983319462,1,0.5964698015311243
1.21774883071802,0,-0.05153131852756909
-0.8849605103417879,1,0.8603850494975238
-1.1571801445311873,1,-0.1149749628046326
1.8297920761523847,1,3.261207184227118
-1.9645468595461244,1,-1.9845678809965404
1.9912834227279128,0,2.6977121154935073
0.7072851954295825,0,-0.2455853556881263
1.3138771977964683,0,2.1617743058119254
-0.8215224146152273,0,0.03830058094714894
-1.94273888933176,1,-3.0140348931671705
0.9514780742461202,1,1.3816951009778635
1.3365783880027031,1,2.0732739131977893
0.9619045278140765,1,-0.3716565003759451
-1.4285988507966456,0,-1.8070717800686191
1.0137116890278763,0,2.137372492649738
1.075691128430564,0,-0.03697689894890688
0.6341620626802196,0,-0.19078322402480927
1.0644637311823448,0,0.061442134279974914
1.3836857587109286,1,1.9375776606224404
0.4544164569498337,1,0.16379437648300643
-1.6455811441212838,0,-1.7413237795663181
-0.04948876133115654,0,0.19725280989971142
-1.6894026613135797,1,-0.9372987007752239
-0.36982787587027666,0,-1.0762323369391995
-0.37157404349748946,1,0.33400841025977507
-1.7359606234390337,1,-2.141432760173225
-0.6047178641220827,1,1.0450791785393028
-1.5560076048347407,0,-2.6768926238507653
1.2329408400368886,1,2.55277706886957
1.790752103857883,0,4.057701333484563
-1.7107340989682456,1,-2.79219909830478
1.8204608291668056,0,2.5257013607059684
0.09030639734698065,0,-0.5315632728762342
-0.8017372881845044,1,3.0747147835943753
-1.692551698895346,1,-2.1542529801466372
0.0024970722816712865,1,2.3776254499412195
1.1780621779629947,1,0.2508433127715082
0.8283459090667926,1,-0.0054633169520684755
-1.799095954144105,0,-3.5982130753261687
-1.708392658528386,1,-2.6387513953715267
-0.38850686946945157,1,0.40278112101478036
-0.8188380238082269,1,-0.2832918934820967
-1.0704627077758087,1,-0.7326580676109608
-0.8759820043651456,0,0.822382022175239
1.2139309731875385,1,2.818235206029373
1.7169122145274156,0,3.4798427256433966
-0.3795892218897343,0,0.49665183397663487
1.6244440085299883,1,2.9360493842262465
-0.7140171950084722,0,-0.6790410119023806
-0.09425205462483355,1,-0.2535761464530426
-1.0958840087360011,0,-0.295061690841601
0.5619041687033759,0,-1.0849236224155077
1.9159244606992356,1,3.222534771719009
0.41397238417351456,1,1.8883851288151003
-0.5687436635458045,1,2.5086634687685283
0.5912697839621135,1,1.1966490838168768
-1.5083172861384497,1,0.0907303750842956
1.5546363210615946,0,1.632847351386388
0.012335803119345456,0,-1.33767324750553
-0.20260103184143174,0,0.6080135182996391
0.34345915381407677,1,1.289547263767107
0.4991354511576098,1,0.8338449083247721
-1.7128967750939479,0,-2.7552081840370426
0.7304688848936096,1,1.8570941225114301
-1.0322732787378817,1,-0.8357221056660833
0.8558105300263592,0,-0.460377772005817
1.290139177536787,0,0.06558543873106903
1.2158340302100812,1,1.6836277425388695
0.21000386963155648,1,-0.38326225612841425
0.08067956924300468,1,0.01602039892412932
-1.4284961546423531,0,-2.1632510914955025
1.1013846016125424,1,1.107407884170713
-0.9143624782131425,0,-1.8696048178381233
-0.013218308728213835,0,0.08720383726145758
-0.8629036282899332,1,1.6260434771356502
-1.4646865480012274,0,-1.4356095483028528
0.5182307875669463,1,2.310909990957411
-1.7826718607083847,0,-1.4985951695645885
0.9945809365048,1,1.9696504218100175
-0.7296528189555334,1,0.5804547298402316
-1.9994612279820587,0,-3.9742678503945785
0.044516556948919206,1,1.4638438821244075
-1.8125923658895875,0,-3.3692986388310247
-0.8953217687164021,1,-1.541366195159086
0.8279059498228647,0,0.7757391221436134
-1.7492415135125365,0,-3.807273342582105
1.3573539694240093,0,0.288259898331255
-1.9847203093656676,0,-3.908796531369227
-1.012704523192391,1,0.08557520500741629
0.9636162246082858,0,-0.9646896827765048
-0.7349194010827729,0,-0.03297581820355386
-1.5924304477359459,0,-1.052930557075969
-0.5590643247982885,0,-1.2157101636513012
-0.9184268544618979,1,1.5851331831646336
1.3708476086422197,1,0.4278934665604506
-0.7466083296594275,0,1.9092354443725672
1.155729887104029,1,1.0606004616405702
1.567488579242939,1,2.7712927409072976
-0.2647303216938819,0,-1.9013100066460324
1.639772575417568,1,2.8424185390254206
-0.4907277841472286,1,0.8693951767575474
1.8563136659604327,1,3.8121739224623066
-1.6428419018977083,1,-2.0800383255044
0.748077066012971,0,-0.737245337750055
-0.024743838172285315,1,1.8305190447367208
-0.44940477817741176,1,0.6854251945869144
0.5308475149944036,0,1.615548548297966
0.8154283665373248,1,0.4446163547154318
-1.9825469213987637,0,-4.330987393432058
-1.3321876450112051,1,0.3334616038184397
0.8521842025372748,1,-0.6135392445992376
0.6655416543128259,0,-1.06606395529981
1.8641900205147088,0,4.336705682591402
1.044151161003132,1,0.09725983228974688
1.8030908309253522,0,1.1119962314950667
0.8101620061392278,0,2.134407158306015
-0.8077911654422274,0,-1.6573702458801527
-1.578540310996574,0,-1.7825756984145364
1.1272954533797424,0,0.7853659276641135
0.5765968859036636,0,-2.7147794720657115
-1.807255950426815,0,-3.218723285055542
-0.5597981363960867,1,1.0607001718934148
1.8271992619371447,1,4.104505315133132
0.0016045828408048912,0,0.9035206858691499
-0.26908345592118144,0,-0.397232930646927
-0.1692015793628241,1,1.410082391325013
-1.164469103979345,0,-1.478832305011702
-0.5251713165408192,0,-1.4828898307102527
-0.5207469760512935,0,-1.368335784595146
-1.7905799192501104,1,-3.632568037179362
1.070270514071673,1,2.3225721526925494
-0.3339822723844841,1,-0.8332003947831875
1.2887195472656932,1,2.0441903100539354
1.4013920044795816,1,1.8101723695667535
-1.1520237812053677,0,-0.8671078186270539
0.6294139286805143,1,2.188282202127206
-0.11087278334807316,0,-0.43910883425434016
1.5206269516859403,1,3.0696792216316853
-1.1370372832941835,1,0.0025518744799581244
0.7112528012401769,1,0.7278855725373634
0.4310084890108903,0,2.3400029853237907
-0.8187940897126689,0,-1.7158112524128724
-1.4535963853953096,1,0.4534490803154769
0.6065590419091063,1,1.46798730813695
0.9543898325293227,1,0.6551327440994354
-0.7374906249466,0,1.4287607363820898
0.5793304160892552,1,-1.0508915945219264
-0.4194763695539869,1,0.14132772264975846
0.8528275331304709,1,-0.19834516038284944
-1.2031389004237876,1,0.24128568964019653
1.5608600105446975,1,1.4882850123296663
-0.8503616141376811,1,0.8256093806708636
-0.5288560489753884,1,0.4396060483351293
-1.7676321916786009,1,-2.5408581612839747
-1.5539511507148944,0,-1.4875655411487008
0.0634476108493125,0,-0.26849391660844
-0.929629293088114,1,-0.7903325981273738
1.3419209029687775,1,4.709606169870137
-1.9412264453801846,1,-3.444787335830496
-0.48362380531225524,0,-2.27416694607653
-0.6506178129236293,0,-0.9798031009301345
-1.9226894763295959,1,-4.121113258266567
-1.5025264039979591,1,-0.16989536662886962
-0.34542930032545893,0,0.30104410547055643
-0.02854166221021348,0,0.3987011763934098
-0.3828410109805236,1,0.30192155905325346
0.12375071364837531,0,-0.2784026730463559
0.3805266996227261,1,0.3566191377287912
-1.9603047154886575,0,-3.8477173496649515
-0.14361936218598448,1,1.5338522514557853
1.8539969635503533,1,4.222451688675556
0.07612912051819487,1,1.2003334382227329
0.7101690698358127,0,0.6786422808505779
-0.7525445683324672,1,1.371350665431899
1.0959655126110501,0,0.9463542712904676
1.0916859275044604,0,1.009371798021777
0.0851841906165558,1,1.8891153041876763
1.9040552931168544,1,3.486460396966569
-1.4977991409493865,1,-1.835825573831709
-1.932209340441676,0,-4.792808593926871
1.080632847028384,0,0.813878441710328
1.2286221494595302,0,-0.9264220649699975
-1.519171083517695,1,-0.5908787772882502
-0.9376686681655757,1,0.17859719554586126
-1.9297905465334844,1,-1.758718637354047
-0.8267655568777412,1,-0.25448150646562073
1.092567495674686,0,0.448782663437299
0.07184211085031578,0,1.122388732237703
-0.6076176273268477,0,1.2709696815813964
-0.5130428203746789,0,-0.7476721191555783
-1.9945854971381274,0,-3.7858196213972675
-0.8007978897390564,1,0.7376522393269316
0.585834966551722,0,0.47418344982037186
1.8967777752654285,1,3.8495055678058088
1.388243307935598,0,2.6191081725478558
-1.9056201414178835,1,-4.649726658228486
1.5942424186993573,1,2.30484011695512
1.1327936531945038,1,1.8747432959449704
1.1215044942839216,0,1.1625234727818088
-0.16801696398571409,1,2.0503874963549418
-0.4079788281819887,1,1.8642720234452352
-0.7883370846672295,0,-0.530507661684805
-1.737220564182537,0,-1.321538378849671
-1.0870585460252036,0,-1.356328265118998
-1.0135854600879015,1,1.1102310918729272
-0.06369172115919364,1,2.5103932913773988
0.9897776263867759,1,2.399766757715275
-0.10476068640821357,0,0.10519551965931852
-1.7686222022113576,0,-3.0979255564838217
1.8311592039528155,1,2.2414789803001245
1.770897276376449,0,3.087374891568569
1.1407581725936335,1,0.32703373685293435
1.9653116062568823,1,3.702323957902746
0.1779293312010517,0,-1.1879292820087677
1.8510734010128242,1,3.4109339377378247
-1.697579837532997,0,-2.4739929389300874
-0.5372770069545147,1,0.8960676225190647
-1.0984749279729367,0,-1.2632424655550378
-1.2166676634629199,1,0.8687791782755411
-1.4367882044292957,0,-1.6912295542435007
0.4896545662639866,0,-0.7290222535426713
1.1252874229892202,1,1.6387521237441138
0.3131935976814426,0,1.978913449501213
-1.4121491616471613,1,-0.37286882979892777
1.2444950797338836,0,0.6008614526176064
0.5438188286549139,1,-0.7470471600228326
-0.4473371754920179,0,-0.2641707647654065
0.6965211821442518,1,1.1038838801958688
-0.9603800830286686,0,-0.8304745260887321
-0.619231166023158,0,-1.7841058780710075
1.6699433725279609,0,1.4779292259940302
-0.8379819773143184,1,1.860317208963791
-0.12004692736825362,0,1.433135989702863
1.5605645495840585,1,1.7136304084829996
0.8308854010701099,1,1.6595661927414116
-1.751187095341189,0,-3.8637172039679766
-1.4107878228841186,1,0.7003550630303343
-1.9686336369123327,0,-3.5695020899015053
0.5236871609166536,0,1.0214516403694798
-0.2093062983583267,1,-1.01967811023695
-1.4629005963908979,1,-0.1877237026535299
1.8317364842270818,1,3.765300684186843
0.11863889578247955,0,0.8527640031477944
-1.0324268235484433,0,0.36463326606261215
0.002414284618830198,0,0.06578469651090459
0.7184813309404312,1,0.28461593295623855
-1.695043128105742,1,-0.9553783722386804
-0.9011847398084321,1,0.27390414602481344
1.2278619635359744,0,0.052805022399880164
-0.16134051838935504,0,-0.9222521398457783
0.18630856812917962,0,-1.473930948898409
-0.268735991162123,0,-0.519995086262805
-1.8244002294279795,0,-1.9335078347720653
-1.3370008807193763,1,-0.31716243831610347
-0.2178334450324364,1,0.16506404204552494
-1.1632581383682887,1,0.7178132234940069
-1.800083885361285,0,-3.748884323578765
1.374598656207295,0,1.394017108109313
1.9247701166564632,1,4.08575605016491
1.1725714959869578,0,1.5852289204735759
1.415139686818668,1,0.539765384657708
-1.0320914787318185,0,-1.3998962833365716
1.842507902052799,0,1.4892598377978867
-1.2122971821862865,1,-0.4504317623673357
1.805719241447329,0,4.15531142685523
1.9792771758638041,1,4.071499702292284
0.846891222984195,1,0.49302173192162213
1.9245749271672876,0,4.436026267605616
0.27815911826841466,0,1.0793104909595643
-0.9618328672956387,1,0.1665223363634159
-0.25201645733751654,1,1.3767117822873685
0.37424374151514384,0,-1.050746555159479
-1.70767375189194,1,-0.4119417669598717
0.4893730584689844,0,2.2073052897173717
1.9247113470491781,0,4.086275634878384
-1.2395694008650895,0,-3.036650832331167
1.1703804651535332,0,0.24335771979556153
1.6315951751184774,0,2.784562376364319
1.7748063712808833,1,3.0737817129279215
1.8405424176217888,0,4.389705980018963
0.08583855488588776,0,0.5884735047239886
1.9092316319660148,0,2.7732570653359465
1.0292408285377554,1,1.2774210934933614
-1.3533142550521524,1,-1.4331033267705404
-0.09239957412812005,0,-0.1829793174704791
0.8733247014880159,0,-0.22155259722292658
-1.0106387367236667,0,0.6586333190083502
0.5624607341955494,0,2.2049826800254526
0.6664019161864769,0,-1.2832166153241922
-1.3492010247657364,0,-3.1512208800899524
0.26034124981102513,0,-0.23634977368461912
1.0865076439144308,1,-0.17710518116299756
-0.004417341856232326,0,0.04621156057332215
-1.9515875328955703,1,-2.267563650710212
-1.9638461236828313,1,-1.592832524732444
-0.5718826241199513,1,0.8078775281602469
1.704776273727128,0,2.284108148853914
-1.085292881585565,0,-2.6175467999788324
0.5374547554867486,0,0.10380909838971426
-1.1116965172267177,1,0.08433154764125386
-0.7133200413618055,0,0.45747910749065224
1.392168358405936,1,1.3406154346901402
0.9154457690797875,1,0.6485379235647417
-1.6184028907471575,0,-3.5974852713243815
-0.2851919160542655,1,-1.6028907677054436
-1.8833209454189421,0,-4.448470534215968
-0.07643941358796402,0,-1.5705491313863749
0.6497360468042723,0,0.4738575830031311
-1.5259895056073938,0,-2.2948771878586545
-0.8444602443633373,1,-0.13933496323702887
-0.4086534979913723,0,-1.0185351395096973
1.678124098624199,0,-0.8696823839826302
1.973020061691856,1,6.048605050533185
-1.8203548040175366,1,-3.316317745709135
1.0440316939815681,0,0.15657834034041085
-0.5131037343906271,1,-0.822435971584093
-0.43016725508207987,1,1.6321304371978802
1.0170598933880908,0,0.6694578196184453
1.6737057285816346,0,1.517902999563355
1.8037143780101936,0,2.5418595422392256
0.30849034415328314,1,2.3928588632775276
-0.5715153627979888,1,0.5336935909618694
1.150196343435117,1,1.279093525177326
-0.995994466950799,0,-1.4353972208749994
0.25629611533407104,0,-1.8861633994667524
-0.5656861539005074,0,-0.2505486914682827
0.6265242948315044,0,0.44845074635584503
-1.0384043484259724,1,1.239737279550564
-1.233628217060697,1,-2.4871880402716267
1.6729563467017483,0,1.2160245125354254
-1.5927852682018524,0,-2.601161258331479
0.023831630939726622,0,-0.003474081025923323
-1.1165888681479643,0,-0.8410988341684337
-1.8442801466973302,0,-3.2582275841302706
-1.8559247268342944,0,-2.788230020928514
-1.2991129115766906,0,-1.9995458757824314
1.467081418024001,0,2.5129615665716285
-0.8700850240918934,0,0.10410440016247169
1.8018366823011829,0,2.605103123138667
0.3264891719567742,1,2.3183090778181796
-0.25354324092493563,0,1.5482666265345508
0.3203553386778184,1,1.6493339958446316
0.06679354090507106,0,-3.01840777498066
1.0351050150293006,0,2.1334727894269108
-0.870015736108591,0,0.46548915615789266
-0.5877984335987905,0,1.9048644014429705
1.576377210133003,1,3.8960857743409525
1.7858260526016219,0,4.425998301481689
1.570232909945898,1,3.514462627526948
-0.3222080241707457,1,2.031967700572463
1.1214620120275267,1,3.3993422550929475
-0.09465706679560482,1,0.9161306765981717
-0.009840591415591238,1,-0.8722310205459831
-1.1812795637708642,0,-1.1316522959461688
0.3645212130340658,1,1.1141636077454888
-1.2554564089866083,0,-0.9145192786641778
-0.6737412037312249,0,-1.3994766984623082
1.4201208064797406,0,-0.19905820282981623
-1.1716967631565791,1,-0.8454582723590287
-1.7153668593062688,1,-1.015979751407
-1.7239696295487348,0,-0.9815405440727112
1.7631380820124316,1,4.357062411046499
0.027681751847338454,0,1.0574378930920314
-0.3623517127319267,0,-0.1046037391202776
1.2435143240316737,0,-0.7806420271770057
1.343303711642064,0,0.7567515922495618
-0.6712358675375816,0,-0.4099796192280354
0.7744722298951809,1,0.43521453651624625
1.0844912634075463,1,1.3924415028742434
0.618602747463818,0,0.5597799183692741
-1.3936197007996025,0,-0.5003120894995907
1.503532334068228,1,2.1213298592650114
0.1563782109440348,1,-1.2018473579330589
-0.8701102945199852,0,-0.8122544580502409
-0.29908725824922433,0,0.03033324261466337
-1.8497156384043705,1,-1.2415449609042417
-1.4885327951103298,1,-1.5169011395041223
1.0621870020634434,0,1.1117452118423814
-1.9999534609785354,0,-3.709632872733372
-0.3337366860708313,1,0.7253147077690935
0.09004072434235377,0,0.9308983143492786
-1.7814623199961108,1,-2.7876727298035835
1.8923126518893314,0,2.8128547548588383
-1.0954986750013123,1,0.030735695202021497
-0.7832051214548765,0,-0.880359534576354
-0.7842299509798907,0,0.26685506574039164
-1.0783333515306004,1,-0.6401368337910673
-1.9941047116547543,0,-3.7384282230137353
0.9173791763519854,1,0.9858533033377763
1.8673819991971414,0,3.4708143505622484
-1.1028260668598198,0,-1.1303838956779497
0.6521887672136897,0,-0.20038398712791775
0.9675853078348604,1,1.2489462688942186
1.393701516362099,0,1.5556401482145263
-0.3094832119455635,0,-0.019023044511600147
-0.788276377438283,0,1.4604529078480073
-0.6988194639078755,1,-0.46137068723967467
0.8504853323940513,1,0.9433849844096031
1.2671178660225442,0,-0.5563946006694653
-1.2735441289735894,0,-0.6607084604430993
-0.5162359673689392,1,-0.4840348690718437
1.6077607869966002,0,1.799635951461286
1.226774078778957,1,1.2510676136777676
1.9394336110499033,1,4.6283865678490965
1.016993038728323,1,0.673134239078662
-0.4272191958883109,0,-0.6342929186239273
0.36255133597855105,1,2.159683967134102
0.6440570169892812,1,1.118147256112124
-1.6861767347315042,1,-2.2581129371800137
0.17798783641546034,0,-0.24801437385824718
0.8372833138904383,0,1.9388409009503988
-1.3307147839957585,0,-1.4133809698265805
1.1225268697022286,1,0.7179526698648728
0.33509112205644653,1,0.03381688080553524
1.8088871427903785,0,2.410278633459576
-1.8303108071724332,0,-3.660302780821392
-0.9386954497781321,0,-1.6932131959854109
0.40621551719929627,1,-0.3906850731657513
-0.8137603511762772,1,-0.39875883095041637
0.8576966562849688,0,0.9070505267815989
1.036021130087724,0,0.1747640596789128
-1.5899361437341022,0,-2.2167590462803157
0.0554178568270709,1,1.9701731232215867
0.03556222236422357,1,1.9950296372058043
-0.5228769191378357,1,0.34639771075660664
1.7316994502786884,0,1.9656319135799318
1.3100252794928848,1,0.9596802607888184
0.7888375276385471,0,0.9382086217618743
0.8573065429399902,1,0.8103419940223162
-0.15313542474752362,0,-0.3882904382699026
1.6839780843863035,1,2.2740329537887725
0.7783817090131415,1,0.16613580058785127
0.9159242466232658,1,1.4042505053899241
1.446763615149381,1,0.8986902497973588
-0.903713642631236,0,0.6258379743421514
1.228283615466812,0,0.39269921174194966
-1.2190375881740318,1,-0.3554129581762622
-0.6186321910204486,0,-1.4553550181417334
-0.6575581829206292,0,-0.15452435052901492
1.9141018735565622,0,3.1781088638752664
1.4261488949917074,1,2.1002419981544476
0.8046794463610389,0,1.7322274947638117
0.9082270464615605,0,0.5522855594581483
0.2482911776102843,0,-0.7870057937120488
1.7883626684340763,0,2.1484875242478974
-0.01496498847055383,1,1.2951295102026004
-0.4779291605204219,1,1.9441098899270073
-1.347858652273636,1,-0.24242485036698908
1.144822609044232,0,1.438925765130819
0.9377757283023658,1,1.7220886439387617
-0.46257984590346046,1,2.069572969315174
-1.8992263441630826,0,-5.37490253198615
1.3559893108720429,1,2.613852465810352
-1.9543280661837055,1,-2.0484424956876586
0.8147991185162038,1,-0.36825211506299294
1.8810284389042282,1,3.1421231709082775
-0.24935468740718614,0,-0.8585349065988422
-1.060106380016189,0,-1.3244775072508357
0.8194840401735268,1,0.49344687935870246
1.2685125680623406,0,1.263199907675558
0.18572126431138924,0,0.868877636123227
1.8681411010245847,1,5.041177571508774
-1.7933251133681556,1,-3.0215032595413756
0.019182393218112548,0,-0.8446994694859036
0.8738157892902003,1,2.3494246252897897
1.4505618845967159,1,2.8728291657328375
-1.2829775523688398,1,-0.2730458264026532
1.2000139270547256,0,1.3373667583423088
0.21082830287418108,0,-0.025118273215190015
-0.41378527204014715,0,0.4891608876895473
-1.4731398856836257,0,-1.9345274192792867
1.4611830356356497,0,1.82865863847409
-1.3709071672811386,0,-2.7987782353150656
-0.760848563163603,0,-0.9080083111236492
-0.8398178721502525,1,-0.27317045446604776
1.4856561367634171,0,1.2651608821986542
0.690811976835592,1,-0.06167819887283443
1.1867255887654893,1,1.002099654356937
-0.9981284048300041,0,-2.0116119206678715
0.49949639842799565,1,1.3110118159524458
0.28698393257499477,1,0.6293044475131468
1.3313215071530844,0,-0.5253792015870471
1.6243482419250421,1,2.0080973642370528
-1.9513729140904528,0,-3.378672345787468
0.6960796762351706,1,0.32561272290679555
-1.792656803521084,0,-3.5773989181119075
0.1954346603094237,1,0.6291396077322859
-0.8494690838252872,0,0.03711005627060604
-0.7728936019114352,1,-0.9672020647495468
-0.5881659861905737,0,0.4483936378210338
0.4851697961984405,1,-0.04319128766439184
-0.6638001373249232,1,0.5358266979498705
0.9307962023611216,0,0.36779219703785193
-0.38189045770452124,1,0.14508636816004938
-1.7265871987601655,0,-3.5972271915257785
1.135039369936429,1,1.1454572180511624
-0.856966701629176,0,1.3106555950826047
-0.26893248160294947,1,-0.6714002582548327
0.7417755328876061,1,2.596386943911363
-0.6701753714051519,0,-0.41022078832379366
-1.7736573754131375,0,-2.7544679088488304
-0.5043158119487456,0,-1.1508432507337485
1.7777943307772137,1,2.738136903896884
0.5669375891942328,0,-0.4117976118066537
0.6859165946688277,1,-0.18433941104285856
0.5291286145505594,1,0.5651539876926976
-1.2040314441622528,0,-1.2797530985335053
-0.3266645435908795,1,2.5333520007857078
1.003759193453273,0,-0.6603141716358352
-1.5945084097873634,0,-1.924294072179752
-0.888588895641151,1,0.5970357286779897
-0.8947235661365855,0,-1.4284471930761646
-0.271924289621976,0,0.676774071149286
1.9214749637687403,1,3.8487792138705856
-1.7299898132647122,0,-5.081202420032285
0.0748039775223801,1,1.3600588999839354
-1.2825412719511582,1,-1.4717747217365866
1.8827061816389765,0,2.288928808389108
-1.5467859810901432,0,-1.162476896919241
-0.385595990553635,1,0.32417248879524463
0.9515399393384247,0,1.3485477245205706
0.8182177121097811,0,1.4840563841251326
-0.309085452424271,1,0.04030748316847621
-0.6139033281891271,0,0.6775793826773507
-0.4095504857885177,1,-0.08980808060780276
-0.9428949473654429,0,1.813975124947596
-1.1786682451728008,0,-1.5116946394386739
-0.06784120976444008,0,1.0259313237592171
-0.9258649757295707,1,1.146952282666144
-0.8501533404109995,1,0.708859109457276
0.6270242538982282,1,0.15271708300270948
1.8741493267995688,0,3.1400170085466637
0.41454880223750035,0,-2.1179678600642595
-1.6920821317401349,0,-2.1979156207415516
-1.697665544583732,0,-2.096778695070404
1.8056928833822639,1,3.7772544286365295
-0.8108368387706655,1,-2.539851097325167
-1.6317320556700983,0,-3.43792013079392
0.39617834860152623,1,-0.016999444080295856
0.4945951131610644,0,0.3521539312798077
0.5940192804747526,1,1.0941414022425902
-0.9303918885698348,0,-0.5729109228767753
-1.9395572631420999,0,-3.0129476071014047
1.8600614778178874,0,2.191504668230228
-0.99642781723559,0,0.11557416189745834
0.70410515221019,1,1.3492771211933592
0.8265194795148383,0,0.6598666978714616
0.44002966831794277,0,-0.13943981482517417
-0.7483704231454071,1,2.3211782950051965
-0.9156149849437369,1,0.8093924106309074
0.39067313081081245,1,-0.23852252324009582
1.464382534446766,0,1.8184282959347926
1.7869349156935823,1,4.3054468326188395
-1.5763767823849695,1,-1.8467281871237482
-1.3806855496091206,0,-0.2267230670984235
1.7789450351323186,0,3.1968988506776346
0.9461409133391703,0,-1.918993883084721
1.5319752993190923,0,2.0974054031036227
-1.1894694634586274,0,-1.2474822175658977
0.35034348443760743,0,0.5586804917677272
0.8045583776698946,1,1.9046158647421156
0.7204475417878906,1,1.0821342719980456
-0.36739323653320755,1,2.3404572703346083
-1.938420433234766,1,-3.1204888569172025
0.3317042272170525,0,0.643066148717903
-0.987593843281565,1,1.023321894360907
-0.19898301542843866,1,0.5987147404301872
1.8303240603352693,0,3.8446459647464244
-0.40385872943026113,1,0.07239195517103825
1.3592064266577069,1,1.532959175555689
-1.2458375770029955,1,-1.5793279611882625
0.6898419921001153,1,1.1055508008666957
1.908027817755774,0,3.798406238376733
-1.5924275965082528,0,-0.8397962140138919
-1.966720231091232,0,-3.012485581859513
-0.2656688294695426,1,0.40582900006391254
-1.6294980677945312,1,-2.641553427739355
0.9935373987049254,1,1.623219013444643
1.6581946553942357,0,3.3904470736592964
-0.26391610916496466,0,0.7459938693007783
-0.9651534313782362,1,1.3349471095768153
-0.2623867239735609,1,0.47907822657689275
0.893791271400004,0,-0.10961065287302224
-1.963783353678516,0,-4.523512659015164
0.35781595793878873,1,0.6670095262221729
0.45316673954951625,1,0.6679403861093349
0.550752987583742,0,0.2902072646357056
-1.0319116800764911,0,-0.6787087588528736
0.856210893512507,1,0.8802151292883676
-1.6344340546728944,1,-2.2597869271072444
-1.2029186541327967,0,0.07129937481780657
1.5098801866179277,0,1.7975838150187902
0.9548926029062654,1,0.9609010964851281
-1.945017783954619,0,-4.426521982389306
-1.0064949585207992,0,-1.8417189618948095
-1.1423740680273418,1,1.2625545397461968
-0.9167746878521097,0,0.16937522556958395
-1.0097609188804544,1,-1.438702599185131
-1.749894817028617,0,-1.9160620440565466
-0.16423793361271866,1,1.620266085106051
0.9309338991446605,0,0.5277674334373325
0.42692689886974566,0,1.6370181479902843
0.6914866743923191,0,0.3820381398408571
-1.6754032858550434,1,-3.068232077429265
1.8059628407071489,1,4.010244512657971
1.3539673353720993,0,1.4859624090022974
1.2203612739826508,1,1.0054339703886574
1.29193522016707,1,2.35174118704541
1.7308420325310454,1,1.6249752527546375
0.17701586445479078,0,0.993340189535869
-1.1988719285294964,1,-1.0396873590928406
0.46713443141016464,0,-0.9339783539388019
0.9715259746717559,0,0.3446688019333039
0.9516695734161016,1,1.5639245875350638
0.08579609666752042,1,0.8642398348489976
-1.7261651226656878,0,-3.314339693820605
-0.5155482462794887,0,-0.5746030738969007
1.6830664338534294,1,1.9507794170030555
0.3377956390297041,1,0.49459233501787364
0.15332777302285372,0,1.0768235369429229
-0.9245859424712259,1,0.30054167897315703
-0.5262043203336844,0,0.7865636380180006
1.581384356612677,0,3.4327457427950003
0.6658521901073429,1,0.2595873078402138
1.1495481070093314,0,0.572968156435806
-0.18261830772937948,0,2.1681477513373477
0.5209888778246317,1,2.215049264055012
-1.0064655650271699,1,-1.4821657137915127
0.8218433211339451,0,0.6646956722225996
-0.2895946651866508,1,0.6884165538908016
-0.2298179407410177,1,1.5203840458287567
0.5972892983075266,0,-0.6384359432446793
1.7451224858757066,1,2.5177354385605595
-1.7439746135655163,0,-3.3281742883479466
1.2989729493880304,0,0.523969936882812
-0.8304675583512275,1,1.2289472431652058
-0.22432218197448872,1,-0.48684516874694095
-1.9123466848999642,0,-4.119406595550679
-0.7958156886627479,0,-2.041016425140893
0.010524970520521926,0,1.0071184063642014
-1.775295690610244,0,-1.5265472362153305
-0.03561708246733941,0,-0.3270960223618254
1.7084425154337093,0,2.1953309944370174
-1.5784271275687791,1,-0.81305018087418
1.0577629123020174,0,2.0662275714268303
-0.36131578649602947,0,0.38502602263126673
0.6206948580973521,1,0.12202316190139817
-0.9590536080590826,1,-1.359883569090591
-1.3620309498345669,0,-2.378497348577848
-1.3581495429150943,0,-1.179381623733516
-1.7180322174274214,1,-2.4908292776410197
-1.257413180395028,0,-0.7990726803383474
0.6568775399558731,0,-0.41120659459151954
1.5267624473740322,1,1.4212979269341712
1.2565027423646473,0,-0.18514890594031896
0.7405372394979364,0,1.765408118349534
-1.5582725463555893,0,-1.0029213342402155
-0.8432502148162007,0,1.4307125967896224
-0.7607724987101241,0,0.31979292734230236
-1.000172214409515,1,-0.23024977471836988
0.06002263883889247,0,1.3234490447858003
