X,A,Y
-1.7602267965547669,0,-2.711554358809461
-1.4761050280233037,1,6.3133479213901715
0.4239878690841019,0,-0.27174298386821055
1.3977856249029421,0,2.480630280878267
-1.8200127150583025,1,8.39510230662212
0.936605036166585,1,11.129671966260085
-0.6347254161997915,0,-1.4633232241734497
-0.08588652032190991,0,1.259085032275188
1.7154381993822625,1,13.248036450977333
-0.6721139810566181,1,9.731001520806897
-0.1386522642420558,1,7.973630928703296
-1.9452703409572756,1,7.273068865029542
-1.6736051199806465,1,7.063988110708272
-0.9656336354608639,1,9.8959640914921
-1.8885910367157024,1,6.700303170678627
0.5255013041930039,1,11.610954002856955
-0.2944065727935099,1,9.861874135281985
0.19258081091208812,0,-0.01154243231348837
-1.3014112564146818,0,0.47653397035494893
-0.8162718822535355,1,9.069836866117017
0.6552978994109004,0,0.9550203355541758
1.8612108945215993,1,13.025100184920532
-1.7983329055911632,0,-3.9104473847115586
1.5615372834210643,1,11.904986217919951
0.30752480524483383,0,0.7062466555657001
0.25567826702249485,1,11.36206686006989
0.0011141408310413325,1,11.47469398603718
-1.7224236563832664,0,-2.8497584541148098
-1.6404925930553573,1,6.805290853571611
0.40364802263634436,0,-0.28585536502919473
-0.6361657142577668,0,-1.3102610536620447
1.6690722663107227,0,2.107466421483156
-0.37363785056211096,0,-0.3677461851502416
-1.4268741651894357,1,9.274953790375172
0.8588753340081441,0,-1.889153253390088
-0.8265863142359606,1,8.984011597691032
0.1018812294235727,0,-0.7249895518180821
0.7913311420206801,1,11.434895001937845
1.6010564448082816,0,0.9382150498338397
1.1687647792067044,1,11.024930195817815
0.7054442714908964,1,10.047404327907053
0.7185327295805743,1,11.228527900891889
1.7836985761283461,0,3.433322266887954
-0.8167036100138558,1,9.848871123260063
-1.9955516232152504,0,-4.528035934035263
-0.9121817624072053,0,-2.231844581995706
-1.128434481493024,0,-0.47136848070952586
0.6473383404559927,0,0.6661223696864258
0.5348463990621162,0,-1.4983683526855522
0.37384553081889527,1,8.792430251258713
-1.9350262271621852,0,-3.370355016719358
0.9151122178025899,0,0.722313068316903
-0.7058783500580339,0,-1.1665042816972806
0.6602239560265244,1,9.569829668960049
0.22631371400861333,1,8.169306817693252
-0.6290762982883713,0,1.2527895237238293
-1.461694931583569,1,7.13863192453482
-1.6223244093580762,1,8.407331986094658
1.3260733324488942,0,1.1309697105703267
1.673590168326232,1,13.633376361147764
0.5991521870571983,1,9.31528873483954
-1.5862635405580665,1,8.065549153802662
-0.3918911324470371,0,-1.728519966670278
0.9157568004206289,0,-1.5545451947796964
1.1192835360402724,0,1.2974503474735801
-1.5271255108356456,1,6.434260047464198
-1.9998771246184703,1,5.772519672560496
0.84854818352242,0,1.316787227743427
-0.5736152960551775,0,0.6523152427730087
-0.982074673526959,1,8.861823405626232
-1.9484101208418982,1,4.713120245280699
0.16119762704599871,1,10.51158919562751
1.404602941703927,1,12.727833973083047
1.8305265850903516,1,12.404651403787152
0.2629798024531569,0,-0.7942192303123643
0.05784531095957668,0,-0.5248051853499501
-1.6597744580430356,0,-1.7146071607264757
0.19549120617039906,1,11.232253131721542
-0.4800836841384215,0,-1.2949317376612393
0.42854112353430773,0,-1.4589315574981414
-0.4450946084938132,0,2.2959076511869063
-1.038803506198533,0,-0.7378158287820605
-1.620138899086494,1,8.126581958663193
-0.7403262216444171,0,-0.8948109172205445
-1.6134206628489909,0,-1.6100065185724617
-1.2924121967040643,1,9.880683903709919
1.9493446343181837,0,4.003496885724246
-0.2235857723735255,1,11.73526948382565
0.1274870660200662,1,9.674291430641384
1.4944741149488614,1,11.406036285212057
1.9822756019627512,1,14.125999641813468
0.3308577973787261,0,0.48307063125259236
1.2498952841766866,1,11.204264354911276
-0.6922359026532989,0,-1.450271476658673
-0.7770241702108356,0,0.07794456062884392
-0.3891851160217592,0,-0.4036475572142458
0.6900290506945965,0,-0.4167017666476063
0.7287667570203951,1,10.226006426412313
-0.7390422614021968,0,-1.1633490185679056
-1.4671603034534852,1,7.285533857129665
0.5295850258620343,0,-2.541205172490801
-1.486696551244942,0,0.1042394363572734
0.3139700329173203,1,10.571206459574233
0.7736885122252359,0,0.11479849604895191
0.8024459855778066,1,9.591132095999559
1.013888442638387,0,-2.3549089453676695
1.4914376862626582,0,0.9302379557868139
-0.00016403214084625972,0,0.7158663371618694
0.9209967581182847,1,11.332785159262905
0.4766909414633469,0,0.6964522487614038
-1.2534402408092697,0,-0.8262558201088726
-1.8972414205223673,0,-2.1107098235192683
-0.8618344572922649,1,9.351395286753444
-0.22786517464952238,1,11.079273247060282
0.4684237777146252,1,9.666808524623553
1.3998373220128215,0,0.49038047341244806
-1.2150171331753374,1,8.097442392909846
-1.4978008404060916,1,7.255414866092821
1.85391978989731,1,13.84504641749023
-1.5678217624943716,1,7.330350466699544
-0.08603571957124334,1,8.966652730527521
0.3422549151732075,0,0.7337808208527564
0.16549768362975303,1,10.330236838492125
-1.6558713718682272,1,8.692466846083159
-1.7718923439855225,0,-2.268919286287868
-1.5780662901558573,0,-2.7180354686836528
0.34235073549045003,1,10.09616485873591
0.17737955053728438,0,0.1279234819527509
-1.065036831853023,1,8.476803863446085
0.5510965673823662,0,-1.0209389139554348
1.2802700082225975,0,0.3685181030765189
-1.833684160613625,0,-1.0462052545422282
-0.007480225807830365,0,-0.4127443034949965
0.7572416484107611,0,1.4499736187703125
-0.9907522917212517,0,-0.9549168317917814
-0.7689163788274036,1,10.661534682424808
0.45455161195753524,1,10.949450738928915
1.5917411737749476,0,2.9690400332934415
1.2396976812115974,1,11.34044224393934
0.33252087639833405,1,11.395750017585494
0.9208868710289968,1,10.768825026585429
-0.5407101191688053,1,11.634486714578719
0.5638621123950309,0,-1.5302825073481388
-0.13527363548977211,0,0.34704856448390514
-1.2402554541697564,0,-0.6705777083475037
0.8069530955090287,0,-0.6737866913966657
0.22585854939528804,1,10.585344979448498
-0.5655136721856344,0,-1.5805099272701748
1.645356760314523,1,11.57296965431581
-1.916263528693067,1,4.482589196616511
-0.736907395002016,1,11.358544181229016
-1.7724744088894138,1,6.984189629298427
1.0661092648865087,0,2.77274804762119
0.8084298164551704,1,11.067128124002009
-0.6745911250547318,0,0.2946040470871539
0.7026516088282921,1,9.587228630110411
-0.41625109521620063,1,8.917589096661606
1.0250151656897373,1,11.06144078692974
-0.1832653490531757,0,-0.07459160152156444
-0.3508810886733378,1,8.639129876562414
1.738919661953204,0,1.112250381865585
-0.9964836004371991,0,-1.4534476556579543
-1.5182106400137383,1,10.071257133974328
0.3381724530378327,0,2.2326147216793553
1.8772872491367156,1,13.512963969779165
-0.4886431450912534,0,0.090605615610092
-1.751852945484874,1,6.975471143975086
-0.6427789307617302,0,-1.0672721476575262
0.023726617278233775,1,11.375185736084928
-1.3523079734711452,1,10.637068678621777
0.6324088722259682,1,9.233044026748189
1.9909975560408024,0,3.8633897250149065
-0.19304209607422473,1,9.546536818221774
-0.5810857730791494,0,-0.5183439822464926
-0.39718333266213346,0,1.1545795065951918
-1.5394152864191954,0,-3.1360142749396482
1.5330944057048952,1,12.268145722643792
-0.3406973779145921,0,0.7084649337745579
-0.45090235430063474,1,9.812011686297778
0.6387610917218973,1,11.023380114287884
-0.2318663162755059,0,0.1414190434085998
0.5929338752313842,1,11.321358974482155
-1.75421483947685,0,-4.221301393999191
1.2548933748889097,1,10.639301042071112
1.7620158115176103,0,2.663451855509648
0.5950615446375438,1,7.4331477389197875
1.818263715435243,0,1.9197125904034043
-1.3942707425201468,0,-2.1688240745599914
-0.09033524207858523,0,0.9478374064409775
0.40722693578178903,0,-0.6730773558401228
0.32694658968474677,0,-0.8006046610742225
-0.39415288364382706,0,0.7868686752727209
-0.6476623625349545,0,-1.7537469895947098
-1.4927039097983248,1,6.2657606570857
-0.43303019775088725,1,9.597807838219182
-1.3493567395780595,1,7.323863407320671
0.9374627059688736,1,9.002258845048134
-1.16467625802164,1,9.78350913211132
-1.7657387788618646,1,8.123334136650877
0.20946455126893726,0,0.7934593861539905
0.3809189308776064,1,11.136412182450668
1.487652245122022,0,2.8873027568524274
0.30792644967072746,1,7.886008383754475
-0.6180765851062171,1,10.332353563956968
1.212047526105282,0,0.3606765883176636
0.16111557274968424,1,9.254666891377934
-1.682878861475233,0,-1.8226102130279693
0.2634022412529866,0,-1.721157958596048
1.6320741816866495,0,0.42254175752591316
-0.4147494980071178,1,10.597900731585511
-0.8146967924007997,1,10.217416314735852
-1.4261221719279198,1,8.68649158541898
-1.3942179122585707,0,-2.234984178439563
-0.26891406263272444,1,10.73410640487325
0.38271929664611815,1,10.708332116675368
-1.677538379321593,0,-2.2751052303226906
1.7582743561006628,1,11.540556785862726
1.0205344697807837,0,0.10619018494338028
0.3464956731346507,0,0.8586336831068894
1.3137546837559633,0,2.4609295703407694
-1.6792529727515468,1,7.305808605105893
-0.09264448906750244,0,-0.2500705516958427
0.5203725074466536,0,-0.0912339107446512
1.314611624473157,0,1.410851360899196
1.1338782401970708,0,0.1478349105334602
-0.8917230011464015,0,-3.248720707199735
1.7635206782368171,0,3.935048226089008
-1.5026166342765186,1,10.098342392277939
1.5005344744846085,0,1.076904634597874
1.8837609984184742,1,12.275661856104149
-1.2913859071094977,1,8.786091827618394
0.8882642568151411,0,0.16292231248528868
-1.8388579248880061,0,-2.113437107809616
-0.3783086994433802,1,10.027568149280967
0.06513319679069607,0,-0.7924846720055556
0.3225809036385363,0,-1.3016258178528644
1.743748992994238,0,3.5167085713651667
0.6890027491767787,1,10.763054583309986
-0.074888195123052,1,11.06034988253988
1.2387001450635573,1,9.982130405453875
1.8021312838176358,1,14.7648072081235
-1.9117354052708366,0,-5.237135035947362
1.9300850890241548,0,4.3046049645211095
-1.6554714437452787,0,-4.1780634508143875
1.2575471170750454,0,0.20402668696447146
-0.87866098979435,0,1.2218399592114335
-1.471281368984513,0,-0.761054232337682
-0.2405774411446604,0,-0.5531824265361303
0.5758263177904541,0,-0.4233719641444387
-0.47619261990609996,0,0.046631531768968275
-1.7817383668692042,1,7.6859951572268175
0.39784455863486645,1,11.283064859304538
1.609613104442699,1,11.628902548898363
-0.4671385362109932,0,-1.6627541782683033
-1.1346688894766919,0,-0.5734594298044456
-0.22969061626873843,0,-0.4634898209173235
-1.8065491558048765,0,-4.248578549304257
1.2819503379210992,0,1.3510453728276257
1.305363243800747,1,10.899038236626234
0.35200185371851367,1,10.328319654996315
-0.5875884442464421,0,-0.9958796461451569
1.1991334577831334,0,1.3488401504234702
0.2187480991534687,0,-1.3118645685430705
1.3037292342000648,0,0.2802493639482132
0.5258351703320825,0,-0.1702168282731194
1.1376218928511892,0,2.477964196882332
0.39425197287103986,0,0.8154655709701895
-0.34343572713733517,0,1.056938708751444
1.8317834397045503,0,4.4902881089232105
0.16445529951537896,0,3.6050560274569348
0.42035807416215354,0,0.07872789478147196
-1.118049442341003,1,10.72160070427734
0.5026031577091059,0,1.0761165296854578
0.2864305979317754,1,11.00778224267294
-1.2606464082119002,1,10.772511471664952
-1.7616516105874251,1,6.84711772189118
0.4174372788590843,1,9.537685009184324
1.0547690774012821,1,10.906500751424751
0.0936054836880329,1,9.817710313073892
-1.0929094987214172,0,-0.3342126630368141
0.6660879067721397,0,1.7105114281375589
-1.679577093561591,1,7.152827243327551
-0.23266518079218157,1,9.689023595244683
-1.3465329664063193,1,8.953577186298805
-1.2621637957604666,1,8.766331856682541
-1.1908242033671854,1,7.241662727553686
-0.4531717718240884,1,9.373339625063124
-1.7953991775184095,1,7.793676135759876
-0.40882623628360726,1,11.40338136896372
0.04682978845880337,1,8.845432782006391
-0.06682286013469918,1,8.840568408889677
-0.46886359838783775,1,9.978697939682224
1.35658643228301,1,9.172686083946841
-1.4186932303179836,0,-1.8726653835792637
0.02278697512549588,0,-1.7360361435258687
-1.7518343321737828,1,8.680938500799968
-1.715377284488361,1,6.7069035240899515
0.2954633987083852,0,1.6657309598194034
0.2640736995512838,0,1.1227289324553515
1.5121340513778279,1,11.0824672981889
0.2314947026402927,1,8.934243240255029
1.8391640816194008,1,12.916963051212651
-1.805220606400281,1,6.9539075697191155
-1.6079692608770357,0,-1.732607692761207
-1.8237365537184744,0,-3.809430872226338
-1.25889259866584,0,-0.25115827803988533
0.16508044376671238,1,10.267577404224106
0.582288725709712,0,-0.2416797024373913
-1.8176593682053248,1,6.285290057667491
1.7838835593823972,1,12.653488319537464
1.3686615066015242,1,10.465010601249242
-0.8135500713716275,1,9.789209057119221
-1.6912498790941282,0,-2.333324445448775
-1.320451707123771,1,9.110542297693703
-1.4922223449801093,0,0.10485612379199938
-1.5068648828042126,0,-1.8432198958089476
0.07424675466293573,0,1.0048025127333489
-1.0166102300263988,0,-0.2957440890552769
-0.5674411338834222,1,9.670400671515514
1.9580213335372898,1,13.634218369006339
0.737256995701379,0,0.14154082850234703
1.7959226681880054,0,3.17599672774355
-1.4297737798675376,1,7.579269521338577
-0.4714421006697229,1,8.482268808842273
0.2189272131294171,0,0.6595438883178021
-1.692967752445048,1,8.47198269572364
-1.9832502254881685,1,6.845295164651244
0.6817373351876701,1,10.313396115564794
0.5672780672057414,0,0.8585009180477248
-0.35684476000155296,1,10.690709044387596
-0.04142369587186945,1,10.787593819027416
-0.3382279976316416,1,9.121112845254476
-1.9039798206204446,1,5.45195230159684
-0.6585135751301503,1,9.468651797535482
-1.2916709784108407,0,-1.0949050274824261
-1.606303243594525,1,7.685778938136479
1.8268817355573992,1,11.1719157110223
0.39743890016866246,1,11.753081875315605
0.9146251369464107,0,0.10851387437473325
-0.73854502693553,0,-0.028714816818586952
-0.4274114820239392,1,11.205509103121479
-1.052304024413106,1,7.072396583057749
-1.612137316138301,0,-2.60665561454707
-1.2838734502336648,1,8.554758499123972
1.1900561811859434,0,0.5063887974496067
0.7101832207351033,1,10.005607487399848
0.1877155039419076,1,11.450442074414834
-0.09964050853292772,0,0.6729642487373406
1.6897371346244978,1,13.370313789085241
-1.7090602088853264,1,7.551134571596739
-0.8775967470483361,0,-1.7373250444013744
-0.6002485857171438,1,7.812168672943683
1.1297032488511514,0,-0.8085274562938352
1.9700584806478854,1,14.182792650591747
-1.0373179409713877,0,-0.5263221268551157
1.4972293365483225,0,1.468002624955892
1.3224910417271651,0,0.7879299741187941
-1.1013704094329335,0,1.34373118229882
-0.4026696792031097,1,9.144451400188899
-0.36130852282992354,0,0.9042361535523963
1.9128826741062332,0,3.501646680714313
-1.2764323944844067,1,8.899227820839526
1.1966318844191282,0,2.0333828194223873
-0.6632291433075603,1,11.316662120525718
0.9234813831046416,1,10.154231253841129
-0.3199559828173486,1,10.782825479351434
0.3134390524661601,0,0.37928812149309554
1.3304470933045245,0,1.1849423326595436
1.2166622599355366,1,11.104747472728032
1.4656927341588006,0,0.8863321974139861
-1.761530698621364,0,-3.0391058188196642
0.7682022121589793,0,-0.3539639122668852
-1.4400504931129485,0,-0.5917723428566974
-0.336725727926356,1,9.885709193150628
0.1943536602187539,1,8.705956669338054
-0.389042061012677,1,9.247121294232839
0.07844670321202996,1,6.800976730792524
1.9861052351944766,0,3.42271666145888
-1.459130745148581,0,-1.5156452338852702
0.7018241813457022,1,10.036708421476686
-0.41599613445753914,0,1.9441597069550425
-1.4679608043706849,0,-1.006754877185056
-1.3650529465027619,1,9.25865280797784
1.7970924249824676,1,11.25862296433391
1.518405986847048,0,1.3857435250765853
1.6281678416600873,1,11.671417104747462
1.966131103309546,1,13.014127301996028
-1.1667384399659282,0,-1.5940086931626332
-0.578242650543753,1,8.095205120506503
0.6768761196994668,0,-1.1207939894994767
-0.064789840557411,1,10.873957417848775
-0.32644186648666595,1,9.839691784784286
-0.5687550026576278,1,9.401606506879638
0.37512252777380883,0,0.020981706995343137
0.302373714560328,0,1.1812136723885336
-1.3541686637430397,0,-1.2374082898115029
-0.11304064992624374,1,10.539651903562557
0.21388710483939954,0,-0.8417124215178923
0.2811477549255619,0,-0.6075184207281055
-1.1595712283505928,0,-0.42560600209026894
0.9690855690091471,0,2.347700842423631
-1.8992036207157215,0,-1.9954145539351167
-0.5806725778273494,1,10.484932292978323
1.1208505941425342,0,0.8554994539044816
0.25557168422160936,0,1.4094159288800963
-0.955350269956559,1,10.358707027335887
0.7798124773721908,1,7.943442885618644
0.26956377662429354,0,-1.0441369718550726
1.1849744378255487,0,1.1700897964527575
0.9401007447592935,1,8.628457975864311
0.4404316881449386,0,-0.8548715194852764
-0.047289298756743925,1,9.300132180338078
-1.4672714973299064,0,-1.835599779582287
-0.9546679284584649,0,-0.722468017350332
-0.3236021083316589,0,-0.30606396246410733
0.3971971480255547,1,10.856639535344387
0.05483142086121928,1,9.734858559463788
-0.8472618961618821,0,-0.6887347607187013
-1.9741425688411578,1,4.803975306797589
-0.015043112396744274,0,1.0243444998935305
-0.8574960457510277,0,-0.9867557072791229
0.9384332028421403,1,9.32618849846577
-1.904214938918066,0,-3.239283989086785
0.33931124522316347,1,9.25259154931067
1.7658969500242616,1,12.227426754740478
-1.302362931554002,1,9.153959248514242
-0.11340203699761853,1,9.672788199875399
-1.6343120327314473,0,0.1290054141499506
0.5027276490454105,0,-0.011300084728233892
0.20212672238490237,0,0.6219671839162744
-0.37053790314867063,0,-1.9671311665659306
0.08550808589496484,0,-0.860336530053974
1.5862986338760408,0,0.9089223189469249
-1.2148227907557319,1,8.149205933042904
-1.909741953178611,0,-3.0669856260158266
1.4466595387964039,1,12.549366839750288
0.30846832955162595,1,10.359306303439396
1.5626338218473697,1,11.68119412146177
0.3877808936526903,0,-0.6016989524961847
1.24064435983881,0,2.0683986751237686
-0.28130654657940823,0,2.0601250861950793
0.9994397251530751,0,0.6342157632872223
1.652165867559424,0,3.1942820409785484
0.2884918548888251,1,10.35537558498279
-1.2768593977504819,0,-0.28537167165189437
-0.9248095398792073,1,8.439971052722976
-1.2054216924103769,1,8.636099874019353
-1.0125718896170683,0,-0.12362646650155107
-0.7743382025958545,0,0.9803444856788299
0.2205351470127539,1,9.187228724618247
0.35196651785533106,0,-2.0114982293057087
-0.2940010110325555,1,9.489029350473885
0.4616831192833417,0,1.0593348934872893
-1.6737002975545363,1,6.071858944838779
-1.6488470517673601,0,-3.4182773290120676
-1.3126821585693662,0,-0.9750453382379844
0.07230999216137901,1,9.884217792130753
-1.1440212852067457,0,-0.15417229629873186
-0.8668623860296907,0,-1.5544288022110395
-0.3987486553080237,0,-0.3566792099809989
1.2474644960415193,0,2.165817360813416
-1.9445514563485595,1,5.130656684702894
0.5975152809464896,1,11.583576096797156
0.6755061241627414,1,9.086702615272298
1.1946231214265461,1,11.701819481415708
1.7310117562412528,0,2.22044477455993
-1.9194486042028407,0,-4.6808041349826786
-1.3848651779471353,1,8.175118031134472
1.5446851762239722,1,12.38777899202415
-0.16592575125193854,0,-0.009138075276240151
0.258362555733854,0,1.1270924180768318
0.6521088148925895,0,1.5743933629848605
0.7162664179825495,1,9.00070513008845
1.7269616132660328,1,11.318972916085928
1.9877976696466786,0,2.6224380264130107
0.880629843723761,1,9.442272054194545
-0.8511151631793967,0,0.7959418764548022
1.5190096091773744,0,2.312835888138797
-1.8031163418369536,1,6.523800769334262
-1.0756765885020152,0,-0.6334245903165097
1.5895428698548595,0,3.4124119974268887
-0.9752339422425802,1,11.444247496415066
-1.1173957615130061,1,9.561809083553376
-1.447498827439011,1,5.8242807902357265
1.436447030587666,0,1.779255183232185
0.00023303676434682785,0,0.9347481295476753
0.6995728122166192,1,10.395818524410185
-1.0437344636998813,1,10.158002342685435
1.032161684044866,1,10.906876095012196
1.040022179848394,0,-0.6721774321283902
-0.7496079003667995,0,-1.0968452722276965
-0.3572694679588686,1,9.656046612342974
-1.1612388902791966,1,10.28246353051059
1.9062440932916171,0,2.697538936375978
0.5824103082336465,0,0.5546799360434209
1.7381755228620621,0,2.9294275983613
-0.7864578254834673,0,1.3429789257792526
1.127563651987559,0,0.6751123166409553
1.063434575538968,0,-1.1534430082737033
0.7666226074661662,1,10.872146436415505
1.8625559010672017,0,5.36876503901896
-0.4257786555747378,1,10.673789178616504
-1.4771307056409708,0,-2.3991485033804096
0.686835436976243,1,9.080058997257126
0.9172392019088247,0,-0.5671194349169533
0.3002422938352587,1,12.016844616474755
-1.172728427466415,1,8.866250568009411
0.01782376667742147,1,9.337359437358412
-0.7512410537234824,1,9.629576983096696
-0.29013388733324375,0,-0.3291184462917213
0.5808743033786556,1,11.6656481986401
0.9808589707633382,1,9.457357027193485
-1.0711012363946275,1,10.566228576252223
-0.3786985574121866,0,0.09493702457866478
-0.9233537160334833,1,10.813409095263761
-1.2054735445525235,0,0.7067421780658083
1.1335488799833535,0,0.8130648512982688
1.6370107777479697,0,1.8783706399984137
-0.5190712572616931,0,-0.0037491424788876487
1.0051156974950675,1,10.412942196718586
1.5879811574576443,1,10.345227007004782
1.3844968421209263,1,12.879403957143714
-1.2687464458430964,1,9.224623311102375
1.8251675260534452,1,11.876933153971809
-0.49329423828215013,1,7.8724577657854224
-0.6430373553046547,0,-2.460546254546288
-1.7502746908888787,1,8.089530877336758
-0.05530538358046799,1,9.38093785070679
-1.5639455374362852,1,7.63245208392519
-1.005840716290296,1,9.979341919528204
-0.7322295129308745,1,9.287655734248716
1.2353052939667362,0,1.4890494892145256
1.501954601583586,0,1.7893694445066028
-0.7901347301541213,1,9.669224767705385
1.4347924849782956,0,-0.0958973556848135
1.4289237494791642,1,10.639073390488806
1.058603801539494,0,1.1956933108391998
-1.4132195439392738,0,-2.093255417463208
0.7612913876029159,1,11.425978316237883
1.780096258322275,0,5.166734826035613
0.7301619150686283,1,10.851023256360609
-0.6735326035686642,0,1.340059149025596
0.0023172697233251327,0,0.7207272445176351
0.5829001734042145,1,9.56476473459929
0.042281634914014266,0,0.2001894590216247
-1.5201882330761207,1,10.256764524761248
-0.7517438213919174,1,9.264033984394537
1.20958412221453,0,-0.15445981500048434
1.4456721843820697,1,10.376509925573664
-1.450799869137719,1,8.255634137072859
1.8095470095948984,0,1.9591729056300649
-0.6847095286055627,0,1.5135142229156677
0.6492549549228799,0,0.3531974032817412
1.0073005838267246,1,11.482757327842076
1.2477849385515336,1,10.672714753398651
1.7829988089037205,1,11.693954965846057
-0.7483218078847096,1,8.481081363157298
1.434025818206218,1,10.5664951483906
-1.4732523862551719,1,8.748698530110554
0.8201636254143709,1,10.795731997294203
0.9679109180559435,0,1.0565904927014906
0.7108929648052817,1,8.690958881127917
-0.9907410554593881,1,9.513351035707288
1.4921725880608134,1,10.635158267876186
-1.32456614651842,1,9.239506557048433
-1.7854608339166766,0,-2.3668318064857745
0.8698599624476486,1,9.15691948692885
-0.09809713906906525,0,0.9675576104233689
1.3963920798347043,1,13.700242968644599
-0.4664114357669642,0,0.7841042526054284
-1.3268856459691487,1,8.669091596913974
1.345768769879479,1,10.902110887771148
0.19563852656028669,1,9.794679995173322
-1.2432168304385804,0,-1.7214844084208414
0.881535994345783,1,10.594921533743822
0.04445455395800213,1,8.861581334554224
0.4172519289612793,1,8.146623821122176
-0.15640664717367248,0,0.21768859083680878
1.3148359352720256,1,11.157772999124012
1.3182508627321994,0,0.5742484934966954
0.8375552872975449,1,9.011075416701244
-1.578394490414151,0,-1.6764060888782066
1.3554154476162754,1,10.254876408082747
0.6840519221316392,1,10.021098842021967
0.788096664017198,0,2.0097138355836663
-0.5480686383845135,0,0.5688755511304587
1.5171182246280268,1,10.376803179477946
0.9014864009394299,0,-0.908542609555411
-1.5496381338832221,1,8.291185363333813
-0.3688878623753493,0,-1.4004194903618286
1.5455214478405668,0,-0.15588097496950692
-1.811213193210484,0,-2.4384642990509233
1.845666478568198,1,13.46455311083707
0.7166502732782511,0,0.6346296833098521
0.5255039105735064,1,10.335595279876236
-0.9177629740480344,1,9.548178516160128
-1.0048328450432917,0,-1.1694729062673268
1.7682328779543819,1,13.280455429166214
-0.806910183063509,0,1.267192246925419
1.1020211868759975,1,10.167946191438993
-0.4275128071716834,0,-1.0598078696369846
-1.442983716861184,0,-2.637411215160859
-1.9571388092185642,1,5.38496503608337
0.17702934806100323,1,10.205372520372869
1.9031152741957307,0,1.3067693203930317
-0.5234552247631821,1,10.367455652552175
-0.5712306640278206,0,0.5507154503237297
-0.6236335286022316,1,8.080650245126192
0.0821753492194337,1,9.021097020079246
-0.2373404663028258,0,0.07299622663943442
1.519658506908058,0,1.6112510571042282
0.02208316689396117,0,0.5196428528762953
0.031031352754275154,0,-0.14112188077564597
-1.4465136211177736,0,-0.24857422140904872
1.9309581636415438,1,13.27871535485328
-1.0001084365246813,1,8.516804340854867
-1.7065437301615893,0,-3.548418268646123
0.6525849959008352,1,10.874425774219292
0.38146548062749064,1,10.057375790785565
-0.3394173840290171,1,10.614164753318347
-0.31123106447728777,1,10.59804883563525
1.1402556841857248,1,8.721420689786397
-1.2171494396014038,0,-2.0416572983172383
1.281013275779559,0,0.030443157889588957
0.5949884555800726,0,-0.7107478813927137
-0.3241209048819025,0,-0.43738048384807693
-0.16788553366452552,0,0.9967836213628739
-0.9734111712556168,1,10.737314545475954
1.0084573307878992,0,0.2199027581063347
0.051498969221071,1,9.748787430012012
-0.7165818290006256,0,-0.8894123529238203
0.38420046304380095,1,10.117543611607262
1.9829378082052922,1,14.101018603573316
-0.25895088137378464,0,0.7977935069548618
1.6827656031144782,0,3.1809824682771284
-0.6199326403017356,1,7.578756784313406
-1.7810691723000565,0,-2.9775053486769845
-1.1830315745262845,0,0.5562360033176759
-0.3252194266892632,0,-0.4553137786984646
-1.121460285621724,1,10.434026560891189
-1.9990918471269779,1,5.698994643376517
1.660006150990109,1,12.462096892038689
1.375517644923716,1,10.164382556480856
0.9691689259477885,1,9.355916010728228
-1.3287416174158855,1,9.552508843553094
-1.5185456951600558,1,9.130949498386052
-1.7295810021104674,0,-2.56054902116356
0.8961167550916849,0,-0.8677220570329924
1.7152318427515412,1,12.566927984933404
-0.27785671634785203,1,11.246509086415312
-1.5234373120158073,0,-0.024976837236016403
0.049571282928426275,0,-0.316647026269457
-0.6046723701654795,1,8.229589370912828
-0.5007003026000092,1,10.777600618090254
0.4853224966228291,0,-0.2188071693731107
0.8748724530488095,1,11.277855120710289
-1.5575856045073566,1,8.391664100785997
-1.8576390767740945,1,5.911364124462353
1.9773212107428595,0,3.9237087754007582
-1.0690866043377927,0,0.6973841484377634
-1.7846779003661637,0,-2.991320656377541
-1.24049868361632,0,-1.9892677899548155
-1.8441686146061431,1,5.275385941288025
-0.43275642153131333,0,-0.8126875914672929
1.209607137805297,1,10.474781734018181
-0.6350222009691175,0,0.6919617699691238
-0.2232663724865338,0,-1.1264139447113601
0.7023470942697552,1,11.726982790776889
0.035576280279520756,1,8.66287030310471
1.4457827440852968,0,3.8425370671265755
1.464142700183026,1,13.294870046571042
-1.9603572180353854,1,6.374339441000205
1.1121852259327967,1,9.040168546484173
-0.15706559903330453,1,9.942638565078168
1.9553621652146522,0,3.3512651709314247
-0.06707169649825939,1,8.725561912163911
1.94758378155319,1,13.984682690704753
1.0182774448229464,0,-0.2957228122101364
-1.0055804615467747,0,-1.22332333858847
0.1535799171478307,1,9.798132594127674
1.968542557914331,0,3.2392996660870983
1.4301224310076948,0,3.5406356880145586
-1.6105324248351156,1,7.375574034707295
0.8254879872399843,0,0.7221373231131882
-0.6176816565167478,0,0.027690256806673613
-1.9720709524786075,1,6.517995308072016
-0.38607612389200163,1,10.400315159022375
-1.0609823131001148,0,0.2841963613802003
1.2754770820818861,1,11.30394578331097
-0.650677564616938,1,10.087153440538339
1.3100947758152683,1,11.182766553283962
-1.9976082446608188,0,-4.124084474944684
-0.7687233998955234,0,-1.1389309186300582
-1.0353391427689522,0,-0.6157724408238734
-1.065730555725556,1,9.636048788114461
-1.7272535209381492,1,7.825616398240583
-1.251502918357993,1,9.200195571209589
0.2221982795424795,1,9.772530181660642
-0.8345557086490221,1,9.652293068666738
